timestamp,open,high,low,close,volume,complete
2026-02-11T17:30:00.000Z,1.36646,1.36654,1.36577,1.36578,6544,true
2026-02-11T18:00:00.000Z,1.36578,1.36592,1.36449,1.36498,5447,true
2026-02-11T18:30:00.000Z,1.36498,1.36544,1.3639,1.3639,6310,true
2026-02-11T19:00:00.000Z,1.36389,1.36413,1.36346,1.36354,4207,true
2026-02-11T19:30:00.000Z,1.36355,1.36392,1.36326,1.36328,3510,true
2026-02-11T20:00:00.000Z,1.3633,1.3635,1.36288,1.3631,2945,true
2026-02-11T20:30:00.000Z,1.36309,1.3632,1.36209,1.36217,3026,true
2026-02-11T21:00:00.000Z,1.36218,1.36265,1.36191,1.3625,1723,true
2026-02-11T21:30:00.000Z,1.36249,1.36291,1.36219,1.36288,2000,true
2026-02-11T22:00:00.000Z,1.3624,1.36305,1.3624,1.36254,283,true
2026-02-11T22:30:00.000Z,1.36256,1.36287,1.36242,1.36275,615,true
2026-02-11T23:00:00.000Z,1.36278,1.3628,1.36214,1.3627,759,true
2026-02-11T23:30:00.000Z,1.36269,1.36274,1.362,1.3623,962,true
2026-02-12T00:00:00.000Z,1.3623,1.36269,1.36158,1.36263,2562,true
2026-02-12T00:30:00.000Z,1.36262,1.36318,1.36246,1.36317,2701,true
2026-02-12T01:00:00.000Z,1.36316,1.36354,1.36267,1.36314,4696,true
2026-02-12T01:30:00.000Z,1.36313,1.36402,1.36302,1.364,3917,true
2026-02-12T02:00:00.000Z,1.364,1.36423,1.36335,1.36338,3135,true
2026-02-12T02:30:00.000Z,1.3634,1.36374,1.36306,1.36352,2894,true
2026-02-12T03:00:00.000Z,1.3635,1.36359,1.36316,1.3635,3408,true
2026-02-12T03:30:00.000Z,1.3635,1.36372,1.36268,1.36317,3109,true
2026-02-12T04:00:00.000Z,1.36318,1.36358,1.36231,1.3626,2671,true
2026-02-12T04:30:00.000Z,1.3626,1.36282,1.36202,1.36249,3044,true
2026-02-12T05:00:00.000Z,1.3625,1.36264,1.36179,1.36182,3096,true
2026-02-12T05:30:00.000Z,1.36181,1.36231,1.36176,1.36219,2546,true
2026-02-12T06:00:00.000Z,1.3622,1.36257,1.36129,1.36146,4695,true
2026-02-12T06:30:00.000Z,1.36146,1.36202,1.36046,1.3617,5900,true
2026-02-12T07:00:00.000Z,1.36154,1.36346,1.36118,1.36338,4174,true
2026-02-12T07:30:00.000Z,1.36338,1.36348,1.36254,1.36328,3924,true
2026-02-12T08:00:00.000Z,1.36328,1.36472,1.36328,1.36371,5183,true
2026-02-12T08:30:00.000Z,1.36372,1.36394,1.3627,1.36374,4774,true
2026-02-12T09:00:00.000Z,1.36374,1.3654,1.36371,1.36494,5707,true
2026-02-12T09:30:00.000Z,1.36493,1.36514,1.3645,1.36492,3528,true
2026-02-12T10:00:00.000Z,1.36494,1.36504,1.36382,1.36419,4672,true
2026-02-12T10:30:00.000Z,1.36418,1.36444,1.36368,1.36386,2765,true
2026-02-12T11:00:00.000Z,1.36386,1.36486,1.36354,1.3642,2578,true
2026-02-12T11:30:00.000Z,1.36418,1.36512,1.36355,1.36493,3281,true
2026-02-12T12:00:00.000Z,1.36494,1.36502,1.36417,1.3645,4620,true
2026-02-12T12:30:00.000Z,1.36449,1.36471,1.36219,1.36293,5461,true
2026-02-12T13:00:00.000Z,1.36295,1.36401,1.36285,1.36401,5537,true
2026-02-12T13:30:00.000Z,1.364,1.3652,1.36338,1.365,5883,true
2026-02-12T14:00:00.000Z,1.36502,1.36592,1.36421,1.36569,7673,true
2026-02-12T14:30:00.000Z,1.36568,1.36692,1.36568,1.36647,7846,true
2026-02-12T15:00:00.000Z,1.36646,1.36716,1.36621,1.36659,7300,true
2026-02-12T15:30:00.000Z,1.3666,1.36696,1.36499,1.3654,6977,true
2026-02-12T16:00:00.000Z,1.36539,1.36582,1.36185,1.3623,13879,true
2026-02-12T16:30:00.000Z,1.36226,1.36358,1.36162,1.36323,14373,true
2026-02-12T17:00:00.000Z,1.36324,1.3633,1.36198,1.36231,11036,true
2026-02-12T17:30:00.000Z,1.36228,1.36297,1.36178,1.36192,9191,true
2026-02-12T18:00:00.000Z,1.36192,1.36244,1.36049,1.36087,7617,true
2026-02-12T18:30:00.000Z,1.36088,1.3619,1.36075,1.36166,5491,true
2026-02-12T19:00:00.000Z,1.36166,1.36244,1.3615,1.3621,4670,true
2026-02-12T19:30:00.000Z,1.3621,1.36267,1.36202,1.3624,4938,true
2026-02-12T20:00:00.000Z,1.3624,1.36248,1.36188,1.36188,3875,true
2026-02-12T20:30:00.000Z,1.36187,1.36228,1.3615,1.36216,4084,true
2026-02-12T21:00:00.000Z,1.36216,1.36239,1.36178,1.36191,1657,true
2026-02-12T21:30:00.000Z,1.36192,1.36244,1.36172,1.36224,2127,true
2026-02-12T22:00:00.000Z,1.36219,1.36268,1.36186,1.36208,421,true
2026-02-12T22:30:00.000Z,1.3621,1.36234,1.36198,1.36219,360,true
2026-02-12T23:00:00.000Z,1.3622,1.36234,1.36182,1.36183,797,true
2026-02-12T23:30:00.000Z,1.36184,1.36213,1.36168,1.36184,915,true
2026-02-13T00:00:00.000Z,1.36184,1.36216,1.36174,1.36174,2124,true
2026-02-13T00:30:00.000Z,1.36172,1.36222,1.36152,1.36217,3611,true
2026-02-13T01:00:00.000Z,1.36216,1.36226,1.36121,1.36147,4738,true
2026-02-13T01:30:00.000Z,1.36146,1.36202,1.36136,1.3617,3022,true
2026-02-13T02:00:00.000Z,1.3617,1.36212,1.36128,1.36197,3242,true
2026-02-13T02:30:00.000Z,1.36198,1.36242,1.36179,1.36202,1654,true
2026-02-13T03:00:00.000Z,1.36204,1.36226,1.36148,1.3615,1538,true
2026-02-13T03:30:00.000Z,1.36152,1.36198,1.36142,1.36152,2012,true
2026-02-13T04:00:00.000Z,1.36151,1.36174,1.36142,1.36154,1899,true
2026-02-13T04:30:00.000Z,1.36154,1.36158,1.3609,1.36122,2252,true
2026-02-13T05:00:00.000Z,1.36122,1.36148,1.36088,1.36106,3039,true
2026-02-13T05:30:00.000Z,1.36105,1.36112,1.35998,1.3604,2757,true
2026-02-13T06:00:00.000Z,1.36039,1.36067,1.35966,1.35986,3654,true
2026-02-13T06:30:00.000Z,1.35986,1.36034,1.35947,1.36018,3445,true
2026-02-13T07:00:00.000Z,1.36018,1.36023,1.35906,1.36019,4197,true
2026-02-13T07:30:00.000Z,1.36018,1.36169,1.35926,1.36147,4867,true
2026-02-13T08:00:00.000Z,1.36146,1.36198,1.36114,1.3616,5422,true
2026-02-13T08:30:00.000Z,1.36162,1.36288,1.36132,1.36233,5177,true
2026-02-13T09:00:00.000Z,1.36232,1.36283,1.36217,1.36234,3878,true
2026-02-13T09:30:00.000Z,1.36236,1.36296,1.36212,1.36226,3181,true
2026-02-13T10:00:00.000Z,1.36228,1.36275,1.36186,1.36238,3672,true
2026-02-13T10:30:00.000Z,1.36236,1.36244,1.3615,1.36185,3911,true
2026-02-13T11:00:00.000Z,1.36184,1.36194,1.36078,1.36091,4537,true
2026-02-13T11:30:00.000Z,1.36092,1.36116,1.36011,1.36032,3744,true
2026-02-13T12:00:00.000Z,1.36029,1.36081,1.35989,1.36048,4564,true
2026-02-13T12:30:00.000Z,1.36048,1.36092,1.36016,1.36074,4584,true
2026-02-13T13:00:00.000Z,1.36074,1.36152,1.36052,1.3613,4946,true
2026-02-13T13:30:00.000Z,1.36126,1.3646,1.36106,1.36336,14590,true
2026-02-13T14:00:00.000Z,1.36334,1.36382,1.36283,1.3634,8474,true
2026-02-13T14:30:00.000Z,1.36342,1.36394,1.36154,1.36262,11597,true
2026-02-13T15:00:00.000Z,1.36263,1.36474,1.36242,1.36342,10746,true
2026-02-13T15:30:00.000Z,1.36341,1.36358,1.36108,1.36132,8869,true
2026-02-13T16:00:00.000Z,1.36132,1.36334,1.3607,1.36292,7764,true
2026-02-13T16:30:00.000Z,1.36291,1.3644,1.3628,1.36423,6449,true
2026-02-13T17:00:00.000Z,1.36425,1.36554,1.36382,1.36449,6223,true
2026-02-13T17:30:00.000Z,1.3645,1.36596,1.36412,1.36486,4806,true
2026-02-13T18:00:00.000Z,1.36486,1.36522,1.36463,1.36498,4833,true
2026-02-13T18:30:00.000Z,1.36499,1.36543,1.36463,1.36523,3933,true
2026-02-13T19:00:00.000Z,1.36522,1.36556,1.36492,1.36502,4701,true
2026-02-13T19:30:00.000Z,1.36504,1.36514,1.36426,1.36434,3565,true
2026-02-13T20:00:00.000Z,1.36433,1.36466,1.36414,1.36426,2133,true
2026-02-13T20:30:00.000Z,1.36425,1.36566,1.36422,1.36566,3398,true
2026-02-13T21:00:00.000Z,1.36568,1.36582,1.36508,1.36531,1317,true
2026-02-13T21:30:00.000Z,1.36532,1.36563,1.3648,1.36553,4499,true
2026-02-15T22:00:00.000Z,1.36461,1.36495,1.36454,1.36462,192,true
2026-02-15T22:30:00.000Z,1.36464,1.36483,1.36427,1.36458,3008,true
2026-02-15T23:00:00.000Z,1.36458,1.36494,1.36422,1.3647,1244,true
2026-02-15T23:30:00.000Z,1.36471,1.36488,1.3643,1.36474,4232,true
2026-02-16T00:00:00.000Z,1.36472,1.36485,1.3644,1.36442,2996,true
2026-02-16T00:30:00.000Z,1.36441,1.36466,1.36408,1.36411,2779,true
2026-02-16T01:00:00.000Z,1.36412,1.36429,1.36371,1.36425,5026,true
2026-02-16T01:30:00.000Z,1.36425,1.36442,1.36402,1.36435,2604,true
2026-02-16T02:00:00.000Z,1.36435,1.36456,1.3639,1.36426,4043,true
2026-02-16T02:30:00.000Z,1.36425,1.36444,1.36408,1.36422,2027,true
2026-02-16T03:00:00.000Z,1.36422,1.36454,1.3638,1.36429,1503,true
2026-02-16T03:30:00.000Z,1.36428,1.36428,1.36389,1.36418,1575,true
2026-02-16T04:00:00.000Z,1.36418,1.36438,1.36384,1.36414,1571,true
2026-02-16T04:30:00.000Z,1.36414,1.3642,1.36358,1.36396,1462,true
2026-02-16T05:00:00.000Z,1.36395,1.36402,1.36362,1.36391,1309,true
2026-02-16T05:30:00.000Z,1.3639,1.36409,1.36355,1.36392,1429,true
2026-02-16T06:00:00.000Z,1.36391,1.36436,1.36382,1.36424,1665,true
2026-02-16T06:30:00.000Z,1.36425,1.36486,1.36418,1.36432,1408,true
2026-02-16T07:00:00.000Z,1.36431,1.36444,1.36394,1.3644,2090,true
2026-02-16T07:30:00.000Z,1.3644,1.36514,1.36358,1.3644,3155,true
2026-02-16T08:00:00.000Z,1.36442,1.36604,1.364,1.36463,5469,true
2026-02-16T08:30:00.000Z,1.36462,1.36564,1.36431,1.3652,3594,true
2026-02-16T09:00:00.000Z,1.3652,1.36621,1.36512,1.3657,3297,true
2026-02-16T09:30:00.000Z,1.36569,1.36572,1.3641,1.36448,3378,true
2026-02-16T10:00:00.000Z,1.36446,1.365,1.36409,1.3647,3130,true
2026-02-16T10:30:00.000Z,1.3647,1.36521,1.36458,1.36508,2830,true
2026-02-16T11:00:00.000Z,1.36509,1.36509,1.36442,1.36474,2028,true
2026-02-16T11:30:00.000Z,1.36474,1.36494,1.3643,1.36445,1760,true
2026-02-16T12:00:00.000Z,1.36444,1.36514,1.36442,1.36482,2903,true
2026-02-16T12:30:00.000Z,1.36482,1.36482,1.36398,1.36426,1998,true
2026-02-16T13:00:00.000Z,1.36426,1.3648,1.36306,1.36308,2724,true
2026-02-16T13:30:00.000Z,1.36308,1.36392,1.36289,1.36334,2192,true
2026-02-16T14:00:00.000Z,1.36332,1.36405,1.3633,1.36376,2716,true
2026-02-16T14:30:00.000Z,1.36378,1.364,1.36303,1.3636,2934,true
2026-02-16T15:00:00.000Z,1.36361,1.36382,1.36326,1.36357,2188,true
2026-02-16T15:30:00.000Z,1.36358,1.36365,1.36279,1.36328,2291,true
2026-02-16T16:00:00.000Z,1.36328,1.36352,1.36258,1.36307,2418,true
2026-02-16T16:30:00.000Z,1.36308,1.36324,1.36268,1.36289,1410,true
2026-02-16T17:00:00.000Z,1.36288,1.36304,1.36272,1.36283,1103,true
2026-02-16T17:30:00.000Z,1.36284,1.36294,1.36262,1.36272,894,true
2026-02-16T18:00:00.000Z,1.36272,1.36305,1.36266,1.36302,767,true
2026-02-16T18:30:00.000Z,1.36302,1.36315,1.3629,1.36291,661,true
2026-02-16T19:00:00.000Z,1.36292,1.36314,1.3629,1.36314,779,true
2026-02-16T19:30:00.000Z,1.36312,1.36332,1.3631,1.36324,441,true
2026-02-16T20:00:00.000Z,1.36322,1.36325,1.36299,1.36316,427,true
2026-02-16T20:30:00.000Z,1.36316,1.36325,1.36302,1.36304,428,true
2026-02-16T21:00:00.000Z,1.36304,1.36307,1.36291,1.363,808,true
2026-02-16T21:30:00.000Z,1.363,1.36306,1.36254,1.36306,784,true
2026-02-16T22:00:00.000Z,1.36326,1.36348,1.36296,1.36313,141,true
2026-02-16T22:30:00.000Z,1.36306,1.36318,1.36277,1.3631,713,true
2026-02-16T23:00:00.000Z,1.3631,1.3631,1.3623,1.36254,767,true
2026-02-16T23:30:00.000Z,1.36254,1.36278,1.36247,1.36272,571,true
2026-02-17T00:00:00.000Z,1.36274,1.36293,1.36238,1.36242,2473,true
2026-02-17T00:30:00.000Z,1.36242,1.36258,1.36189,1.36198,3101,true
2026-02-17T01:00:00.000Z,1.36197,1.36214,1.36148,1.36189,4190,true
2026-02-17T01:30:00.000Z,1.3619,1.3621,1.3614,1.36167,3066,true
2026-02-17T02:00:00.000Z,1.36166,1.36204,1.3613,1.36173,2669,true
2026-02-17T02:30:00.000Z,1.36174,1.36179,1.3612,1.36138,1508,true
2026-02-17T03:00:00.000Z,1.36138,1.3614,1.3608,1.36102,2250,true
2026-02-17T03:30:00.000Z,1.36102,1.36132,1.36061,1.36128,2371,true
2026-02-17T04:00:00.000Z,1.36128,1.36134,1.3607,1.36106,1535,true
2026-02-17T04:30:00.000Z,1.36107,1.36132,1.3609,1.36115,1495,true
2026-02-17T05:00:00.000Z,1.36115,1.36122,1.36036,1.36083,2203,true
2026-02-17T05:30:00.000Z,1.36086,1.36094,1.36052,1.36074,2586,true
2026-02-17T06:00:00.000Z,1.36074,1.36148,1.36074,1.36128,2083,true
2026-02-17T06:30:00.000Z,1.36128,1.36149,1.36112,1.36114,1939,true
2026-02-17T07:00:00.000Z,1.3611,1.36124,1.3569,1.35713,5560,true
2026-02-17T07:30:00.000Z,1.35716,1.35722,1.35524,1.35629,5138,true
2026-02-17T08:00:00.000Z,1.35631,1.35795,1.35614,1.3578,4773,true
2026-02-17T08:30:00.000Z,1.3578,1.35907,1.3578,1.35858,4202,true
2026-02-17T09:00:00.000Z,1.35858,1.35958,1.35841,1.3591,3931,true
2026-02-17T09:30:00.000Z,1.3591,1.35976,1.35906,1.35914,2930,true
2026-02-17T10:00:00.000Z,1.35914,1.35992,1.35896,1.35952,2948,true
2026-02-17T10:30:00.000Z,1.35953,1.36064,1.35928,1.35954,3454,true
2026-02-17T11:00:00.000Z,1.35953,1.35983,1.35839,1.35878,3686,true
2026-02-17T11:30:00.000Z,1.35877,1.3588,1.35596,1.35649,3605,true
2026-02-17T12:00:00.000Z,1.3565,1.35716,1.3555,1.3561,3678,true
2026-02-17T12:30:00.000Z,1.3561,1.35612,1.35468,1.35488,4023,true
2026-02-17T13:00:00.000Z,1.35484,1.35503,1.35322,1.3541,5620,true
2026-02-17T13:30:00.000Z,1.3541,1.35451,1.35246,1.35249,7604,true
2026-02-17T14:00:00.000Z,1.35248,1.35285,1.35184,1.35219,6751,true
2026-02-17T14:30:00.000Z,1.35218,1.35325,1.3518,1.35207,10286,true
2026-02-17T15:00:00.000Z,1.35206,1.35255,1.35062,1.35062,8109,true
2026-02-17T15:30:00.000Z,1.35063,1.35088,1.34959,1.35032,7482,true
2026-02-17T16:00:00.000Z,1.3503,1.35318,1.35028,1.35281,5517,true
2026-02-17T16:30:00.000Z,1.3528,1.35417,1.35277,1.35381,4905,true
2026-02-17T17:00:00.000Z,1.35382,1.35471,1.35347,1.35452,4782,true
2026-02-17T17:30:00.000Z,1.3545,1.35502,1.3541,1.35466,3841,true
2026-02-17T18:00:00.000Z,1.35467,1.35575,1.35412,1.35564,4260,true
2026-02-17T18:30:00.000Z,1.35564,1.35615,1.35544,1.35592,3286,true
2026-02-17T19:00:00.000Z,1.35591,1.35617,1.3556,1.35564,2531,true
2026-02-17T19:30:00.000Z,1.35564,1.35632,1.35563,1.35616,2277,true
2026-02-17T20:00:00.000Z,1.35616,1.35642,1.35578,1.3559,1977,true
2026-02-17T20:30:00.000Z,1.3559,1.3563,1.35589,1.35624,1903,true
2026-02-17T21:00:00.000Z,1.35624,1.3564,1.35602,1.35628,1024,true
2026-02-17T21:30:00.000Z,1.35628,1.35692,1.3562,1.35675,1122,true
2026-02-17T22:00:00.000Z,1.35645,1.357,1.3562,1.35627,537,true
2026-02-17T22:30:00.000Z,1.35626,1.35674,1.35622,1.35656,1676,true
2026-02-17T23:00:00.000Z,1.35656,1.35726,1.35656,1.35668,959,true
2026-02-17T23:30:00.000Z,1.35668,1.3567,1.35626,1.3563,772,true
2026-02-18T00:00:00.000Z,1.3563,1.35665,1.35625,1.35642,1883,true
2026-02-18T00:30:00.000Z,1.35642,1.3565,1.35611,1.35626,3072,true
2026-02-18T01:00:00.000Z,1.35625,1.35626,1.35549,1.35562,2992,true
2026-02-18T01:30:00.000Z,1.35562,1.35593,1.35542,1.35585,1904,true
2026-02-18T02:00:00.000Z,1.35588,1.35588,1.35518,1.35562,2458,true
2026-02-18T02:30:00.000Z,1.3556,1.35578,1.35544,1.35546,1780,true
2026-02-18T03:00:00.000Z,1.35546,1.3558,1.35539,1.35578,1578,true
2026-02-18T03:30:00.000Z,1.35578,1.3558,1.35527,1.35532,1587,true
2026-02-18T04:00:00.000Z,1.35532,1.3556,1.35498,1.35539,1308,true
2026-02-18T04:30:00.000Z,1.35538,1.35559,1.35534,1.35538,1113,true
2026-02-18T05:00:00.000Z,1.35538,1.35574,1.35537,1.35566,1126,true
2026-02-18T05:30:00.000Z,1.35565,1.35596,1.35557,1.3559,841,true
2026-02-18T06:00:00.000Z,1.3559,1.35597,1.35538,1.35574,1300,true
2026-02-18T06:30:00.000Z,1.35574,1.35668,1.3555,1.35642,1973,true
2026-02-18T07:00:00.000Z,1.35644,1.35786,1.35555,1.35567,4378,true
2026-02-18T07:30:00.000Z,1.35566,1.35644,1.35537,1.35616,4336,true
2026-02-18T08:00:00.000Z,1.35616,1.35682,1.35571,1.3562,5034,true
2026-02-18T08:30:00.000Z,1.3562,1.3568,1.35583,1.35659,3335,true
2026-02-18T09:00:00.000Z,1.35658,1.3576,1.35653,1.35706,3437,true
2026-02-18T09:30:00.000Z,1.35706,1.35794,1.3566,1.35746,2847,true
2026-02-18T10:00:00.000Z,1.35746,1.35822,1.35738,1.35806,2601,true
2026-02-18T10:30:00.000Z,1.35807,1.35812,1.35658,1.35662,2396,true
2026-02-18T11:00:00.000Z,1.35662,1.35724,1.35658,1.357,2228,true
2026-02-18T11:30:00.000Z,1.357,1.35749,1.35686,1.35737,1832,true
2026-02-18T12:00:00.000Z,1.35738,1.35802,1.35718,1.35791,3183,true
2026-02-18T12:30:00.000Z,1.35792,1.358,1.35697,1.35733,3486,true
2026-02-18T13:00:00.000Z,1.35733,1.35815,1.35657,1.35666,3071,true
2026-02-18T13:30:00.000Z,1.35662,1.35692,1.3552,1.35521,4156,true
2026-02-18T14:00:00.000Z,1.35522,1.35586,1.3533,1.35365,5661,true
2026-02-18T14:30:00.000Z,1.35365,1.35434,1.35336,1.35373,7591,true
2026-02-18T15:00:00.000Z,1.35372,1.35522,1.35355,1.35418,6499,true
2026-02-18T15:30:00.000Z,1.35418,1.35538,1.35391,1.35458,5223,true
2026-02-18T16:00:00.000Z,1.35458,1.35575,1.35438,1.3547,4909,true
2026-02-18T16:30:00.000Z,1.35469,1.35502,1.35336,1.35338,4292,true
2026-02-18T17:00:00.000Z,1.35338,1.35366,1.3529,1.3532,3570,true
2026-02-18T17:30:00.000Z,1.35316,1.35328,1.35127,1.35221,3703,true
2026-02-18T18:00:00.000Z,1.35222,1.35256,1.35114,1.35146,3762,true
2026-02-18T18:30:00.000Z,1.35145,1.35149,1.3506,1.35139,4614,true
2026-02-18T19:00:00.000Z,1.35141,1.3515,1.34999,1.35008,5598,true
2026-02-18T19:30:00.000Z,1.35009,1.35042,1.34973,1.35002,3921,true
2026-02-18T20:00:00.000Z,1.35003,1.35048,1.34962,1.34962,2376,true
2026-02-18T20:30:00.000Z,1.3496,1.35014,1.34952,1.34998,2622,true
2026-02-18T21:00:00.000Z,1.34997,1.3502,1.34982,1.35,1162,true
2026-02-18T21:30:00.000Z,1.35,1.35001,1.3492,1.34934,1044,true
2026-02-18T22:00:00.000Z,1.34934,1.35018,1.34932,1.34985,264,true
2026-02-18T22:30:00.000Z,1.34982,1.35006,1.3497,1.34995,2992,true
2026-02-18T23:00:00.000Z,1.34996,1.34998,1.34942,1.34972,710,true
2026-02-18T23:30:00.000Z,1.34972,1.34981,1.34948,1.34951,348,true
2026-02-19T00:00:00.000Z,1.34952,1.34961,1.34931,1.3496,1209,true
2026-02-19T00:30:00.000Z,1.34958,1.3498,1.34883,1.34896,3140,true
2026-02-19T01:00:00.000Z,1.34897,1.34986,1.34896,1.34938,3356,true
2026-02-19T01:30:00.000Z,1.34938,1.3497,1.34918,1.34964,1821,true
2026-02-19T02:00:00.000Z,1.34964,1.34966,1.34918,1.34929,1765,true
2026-02-19T02:30:00.000Z,1.34931,1.34972,1.34923,1.34949,1209,true
2026-02-19T03:00:00.000Z,1.34948,1.3498,1.34927,1.34941,1260,true
2026-02-19T03:30:00.000Z,1.3494,1.34941,1.34884,1.3491,2221,true
2026-02-19T04:00:00.000Z,1.3491,1.34928,1.3485,1.34852,1853,true
2026-02-19T04:30:00.000Z,1.34852,1.34878,1.34818,1.34839,1628,true
2026-02-19T05:00:00.000Z,1.34838,1.34858,1.34806,1.3485,1560,true
2026-02-19T05:30:00.000Z,1.3485,1.34877,1.3485,1.34874,1355,true
2026-02-19T06:00:00.000Z,1.34875,1.34969,1.34851,1.34963,1717,true
2026-02-19T06:30:00.000Z,1.34964,1.35024,1.34956,1.35,2354,true
2026-02-19T07:00:00.000Z,1.35,1.35,1.34946,1.34992,2059,true
2026-02-19T07:30:00.000Z,1.34991,1.35123,1.3499,1.35104,2934,true
2026-02-19T08:00:00.000Z,1.35102,1.3516,1.3507,1.3509,2866,true
2026-02-19T08:30:00.000Z,1.35089,1.35142,1.35018,1.3506,3072,true
2026-02-19T09:00:00.000Z,1.3506,1.3517,1.35027,1.35028,3403,true
2026-02-19T09:30:00.000Z,1.35027,1.35064,1.34944,1.35046,3527,true
2026-02-19T10:00:00.000Z,1.35046,1.35074,1.34888,1.34898,5092,true
2026-02-19T10:30:00.000Z,1.34898,1.3494,1.34851,1.34888,2949,true
2026-02-19T11:00:00.000Z,1.34888,1.3492,1.34737,1.34739,3830,true
2026-02-19T11:30:00.000Z,1.34738,1.34754,1.34656,1.3466,3412,true
2026-02-19T12:00:00.000Z,1.3466,1.34681,1.34571,1.34641,3027,true
2026-02-19T12:30:00.000Z,1.34642,1.34744,1.34588,1.34634,3449,true
2026-02-19T13:00:00.000Z,1.34636,1.34646,1.34491,1.34632,4607,true
2026-02-19T13:30:00.000Z,1.34631,1.34694,1.34529,1.34672,6208,true
2026-02-19T14:00:00.000Z,1.3467,1.34678,1.34341,1.34423,6002,true
2026-02-19T14:30:00.000Z,1.34424,1.34499,1.3436,1.34454,9610,true
2026-02-19T15:00:00.000Z,1.34452,1.3472,1.34414,1.346,10837,true
2026-02-19T15:30:00.000Z,1.34599,1.34742,1.34522,1.34542,7539,true
2026-02-19T16:00:00.000Z,1.34544,1.34579,1.34407,1.3448,6602,true
2026-02-19T16:30:00.000Z,1.34482,1.3457,1.34396,1.34452,6163,true
2026-02-19T17:00:00.000Z,1.34453,1.34529,1.34387,1.34498,5569,true
2026-02-19T17:30:00.000Z,1.34497,1.34562,1.34438,1.34525,3643,true
2026-02-19T18:00:00.000Z,1.34526,1.34613,1.34509,1.34589,3989,true
2026-02-19T18:30:00.000Z,1.34588,1.34664,1.34583,1.346,3012,true
2026-02-19T19:00:00.000Z,1.34602,1.34662,1.34578,1.346,2605,true
2026-02-19T19:30:00.000Z,1.346,1.34614,1.34472,1.34518,3977,true
2026-02-19T20:00:00.000Z,1.3452,1.34576,1.34518,1.34558,2072,true
2026-02-19T20:30:00.000Z,1.34558,1.34606,1.34548,1.34591,2322,true
2026-02-19T21:00:00.000Z,1.3459,1.34662,1.3458,1.34642,2288,true
2026-02-19T21:30:00.000Z,1.34642,1.34734,1.34625,1.3464,2889,true
2026-02-19T22:00:00.000Z,1.34652,1.34657,1.34624,1.34644,229,true
2026-02-19T22:30:00.000Z,1.34643,1.34716,1.34636,1.34693,1803,true
2026-02-19T23:00:00.000Z,1.34697,1.34714,1.3466,1.34667,941,true
2026-02-19T23:30:00.000Z,1.34668,1.34668,1.34598,1.346,846,true
2026-02-20T00:00:00.000Z,1.34602,1.3463,1.3456,1.3459,1761,true
2026-02-20T00:30:00.000Z,1.3459,1.34642,1.34576,1.34618,2879,true
2026-02-20T01:00:00.000Z,1.34616,1.34628,1.34517,1.34532,4055,true
2026-02-20T01:30:00.000Z,1.34532,1.34538,1.34416,1.3447,3757,true
2026-02-20T02:00:00.000Z,1.3447,1.3448,1.34368,1.34389,4071,true
2026-02-20T02:30:00.000Z,1.34392,1.34431,1.34352,1.34408,2749,true
2026-02-20T03:00:00.000Z,1.34408,1.34465,1.34389,1.3439,2331,true
2026-02-20T03:30:00.000Z,1.34392,1.34452,1.34391,1.34422,1733,true
2026-02-20T04:00:00.000Z,1.34423,1.34474,1.34422,1.3446,1970,true
2026-02-20T04:30:00.000Z,1.3446,1.34461,1.34386,1.34392,1721,true
2026-02-20T05:00:00.000Z,1.34394,1.34444,1.34374,1.34417,1818,true
2026-02-20T05:30:00.000Z,1.34419,1.3449,1.34388,1.34456,2580,true
2026-02-20T06:00:00.000Z,1.34458,1.34488,1.34416,1.34466,2677,true
2026-02-20T06:30:00.000Z,1.34466,1.34488,1.34418,1.3448,2232,true
2026-02-20T07:00:00.000Z,1.34477,1.34626,1.34472,1.34584,4310,true
2026-02-20T07:30:00.000Z,1.34584,1.34673,1.34452,1.3446,5077,true
2026-02-20T08:00:00.000Z,1.3446,1.34522,1.34362,1.34507,6617,true
2026-02-20T08:30:00.000Z,1.34508,1.34556,1.34478,1.34526,3664,true
2026-02-20T09:00:00.000Z,1.34526,1.34648,1.34508,1.34642,3571,true
2026-02-20T09:30:00.000Z,1.34644,1.34792,1.34644,1.3467,4371,true
2026-02-20T10:00:00.000Z,1.34672,1.34716,1.34618,1.34656,3251,true
2026-02-20T10:30:00.000Z,1.34656,1.34831,1.34647,1.34757,3690,true
2026-02-20T11:00:00.000Z,1.34755,1.34758,1.34663,1.34738,3113,true
2026-02-20T11:30:00.000Z,1.3474,1.34781,1.34679,1.34702,2742,true
2026-02-20T12:00:00.000Z,1.34703,1.34786,1.34686,1.34746,3844,true
2026-02-20T12:30:00.000Z,1.34746,1.34834,1.34687,1.34732,3907,true
2026-02-20T13:00:00.000Z,1.34732,1.3492,1.34732,1.34915,4499,true
2026-02-20T13:30:00.000Z,1.34914,1.3498,1.34669,1.34866,9358,true
2026-02-20T14:00:00.000Z,1.34864,1.34887,1.34724,1.34739,6105,true
2026-02-20T14:30:00.000Z,1.34739,1.34819,1.34678,1.34772,7558,true
2026-02-20T15:00:00.000Z,1.34766,1.35139,1.3461,1.3512,31118,true
2026-02-20T15:30:00.000Z,1.35121,1.35153,1.34914,1.35007,16589,true
2026-02-20T16:00:00.000Z,1.35009,1.35149,1.34878,1.34926,10373,true
